date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-05-16,10.37,23.81,15.734479166666668,1.0707291666666667,19.6,52.26,39.12489583333333,12.28125
2022-05-17,11.32,24.19,16.717187499999998,1.125,16.54,44.44,32.0221875,0.6354166666666666
2022-05-18,10.74,26.34,16.289895833333333,1.6371874999999998,12.18,61.7,35.8346875,31.947916666666668
2022-05-19,9.89,21.18,15.011770833333337,2.0459375,26.9,66.7,46.671875,53.645833333333336
2022-05-20,10.2,22.01,14.894583333333337,0.9270833333333334,30.24,79.7,48.615833333333335,92.40625
2022-05-21,10.23,21.01,14.644166666666663,1.2647916666666668,32.3,93.6,61.199375,79.07291666666667
2022-05-22,9.87,22.3,14.375833333333333,1.2779166666666668,30.3,95.15,59.29916666666667,87.1875
