date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-08-19,7.02,13.97,10.086875,1.8767708333333333,68.14,96.96,85.0053125,80.96875
2021-08-20,5.62,15.91,10.283854166666666,0.9960416666666668,42.0,91.42,69.96166666666666,90.13541666666669
2021-08-21,8.62,18.38,11.256458333333333,1.4346875,37.2,99.32,72.9678125,100.0
2021-08-22,6.59,14.17,10.176458333333333,1.3703125,60.74,98.1,85.18541666666667,96.875
2021-08-23,4.14,14.61,8.765833333333333,1.9473958333333328,35.61,96.68,75.29541666666667,70.42708333333333
2021-08-24,2.74,11.4,6.406874999999999,1.3311458333333337,53.54,94.28,79.8696875,73.78125
2021-08-25,3.26,14.51,7.6446875,1.3365625,42.61,93.8,74.3209375,44.739583333333336
