date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-12-02,9.06,29.11,17.561770833333334,2.597395833333333,20.5,82.24,50.52739583333334,9.479166666666666
2021-12-03,8.82,27.42,16.614479166666666,2.578958333333333,19.9,78.43,49.12229166666666,6.4375
2021-12-04,10.62,32.72,20.401666666666667,2.0253125,12.01,60.39,35.06947916666667,0.03125
2021-12-05,13.48,31.97,21.549479166666668,2.87125,16.11,75.01,33.04385416666667,0.4791666666666667
2021-12-06,11.58,31.69,19.991041666666668,2.544479166666666,17.1,80.21,44.1109375,1.53125
2021-12-07,11.96,33.34,20.85739583333333,2.609270833333333,18.0,73.34,42.06635416666666,14.427083333333334
2021-12-08,13.22,33.45,21.735625,2.5582291666666666,19.27,81.42,45.984375,43.88541666666666
