date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-12-04,10.04,31.9,19.97770833333333,1.8978125,14.41,58.38,36.41104166666667,0.0
2021-12-05,13.8,32.96,22.13177083333333,2.6797916666666666,17.08,55.95,33.26052083333334,2.84375
2021-12-06,12.43,32.07,20.2078125,2.8451041666666668,15.53,69.4,43.56958333333333,11.0625
2021-12-07,10.41,30.9,19.19,2.594375,13.5,81.78,48.22927083333334,0.0
2021-12-08,10.78,34.52,20.9784375,2.5639583333333333,8.5,66.79,36.928125,0.0
2021-12-09,9.6,34.26,21.362604166666667,2.7940625000000003,11.45,77.68,41.48625,9.09375
2021-12-10,10.21,28.64,18.443125,3.0871875,23.56,94.19,59.35010416666666,28.14583333333333
