date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-03-06,11.26,26.12,16.8365625,2.3221875,19.13,74.7,51.20885416666667,23.947916666666668
2022-03-07,10.82,29.75,18.460729166666667,2.033125,11.68,75.33,45.67645833333333,0.03125
2022-03-08,10.83,27.29,17.23239583333333,2.142916666666667,18.25,81.2,51.70541666666667,0.0
2022-03-09,11.67,27.98,18.15145833333333,1.8147916666666664,20.0,74.1,50.56479166666667,0.125
2022-03-10,13.35,30.1,19.7571875,1.9625,13.64,72.0,44.817708333333336,1.4791666666666667
2022-03-11,12.07,30.4,19.554791666666667,2.0209375,19.0,84.0,48.650416666666665,3.1354166666666665
2022-03-12,12.33,28.71,18.30302083333333,2.321875,25.4,90.1,64.8584375,4.583333333333333
