date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-04-24,11.15,22.26,15.239270833333334,1.9682291666666665,40.5,88.3,66.988125,58.489583333333336
2022-04-25,11.19,22.27,15.3690625,1.5911458333333333,37.12,95.2,70.52239583333333,47.583333333333336
2022-04-26,8.54,20.77,13.149583333333332,2.7315625000000003,38.96,98.39,77.6115625,72.54166666666667
2022-04-27,8.1,16.15,11.6821875,1.6370833333333332,49.34,93.67,72.83666666666666,64.70833333333333
2022-04-28,8.16,19.63,13.1296875,1.3048958333333334,27.4,84.41,60.11656249999999,37.145833333333336
2022-04-29,10.01,21.48,14.408125,1.0872916666666663,34.43,74.2,56.37614583333333,88.77083333333333
2022-04-30,9.4,20.34,14.042604166666663,1.210208333333333,34.2,81.6,57.95791666666667,19.11458333333333
