date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-05-04,12.96,25.2,17.6384375,1.4183333333333332,17.68,68.7,36.60697916666667,86.71875
2022-05-05,10.48,22.64,15.534999999999998,1.2035416666666667,29.5,77.43,56.661875,28.90625
2022-05-06,12.06,24.63,17.172604166666666,1.1798958333333334,27.41,70.52,49.119375,0.0208333333333333
2022-05-07,12.62,24.85,17.2925,1.2972916666666667,25.06,60.9,44.298750000000005,6.479166666666667
2022-05-08,10.39,22.69,15.483541666666667,1.2371875,28.67,75.7,52.31,15.041666666666666
2022-05-09,11.77,23.76,16.39645833333333,1.1715625,29.09,74.69,53.74791666666667,49.020833333333336
2022-05-10,12.17,24.47,17.296666666666667,0.94125,26.6,73.19,52.83208333333334,76.6875
