date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-05-30,9.34,19.77,13.928125,1.0430208333333333,35.77,78.31,55.46927083333333,58.09375
2021-05-31,11.05,21.18,15.1640625,1.061770833333333,24.4,53.39,41.250729166666666,76.85416666666667
2021-06-01,11.91,21.28,15.2571875,0.9822916666666668,29.71,70.1,45.7790625,80.08333333333333
2021-06-02,11.45,22.54,16.116875,1.0647916666666666,39.3,78.02,60.00364583333334,65.41666666666667
2021-06-03,12.42,23.22,16.613125,1.1582291666666666,38.2,79.72,60.60916666666666,63.60416666666666
2021-06-04,10.31,17.48,13.237604166666666,1.4085416666666666,61.6,99.77,80.38197916666667,91.69791666666669
2021-06-05,8.75,19.43,12.2159375,1.1467708333333333,31.8,97.42,72.61114583333334,80.89583333333333
