date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-01-12,7.19,31.28,17.6596875,2.227708333333333,15.53,78.65,46.73947916666666,0.0
2021-01-13,7.07,30.91,17.501875000000002,2.3375,13.45,72.97,39.888958333333335,0.0
2021-01-14,7.01,31.6,17.474687499999998,2.4444791666666665,13.9,76.6,45.6575,0.0
2021-01-15,7.69,32.47,18.31114583333333,2.7897916666666664,12.9,82.12,48.46833333333333,0.0
2021-01-16,7.28,32.0,17.969166666666666,2.4884375,14.9,83.05,47.7121875,6.375
2021-01-17,7.46,32.56,18.851041666666667,2.53375,16.1,85.6,50.02270833333333,4.395833333333333
2021-01-18,8.7,32.65,19.2740625,2.583541666666666,20.51,88.7,55.49510416666666,0.7083333333333334
