date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-11-09,9.38,25.62,16.7259375,2.928333333333333,29.2,90.43,57.65208333333334,1.90625
2021-11-10,8.08,27.81,16.271354166666665,2.1611458333333333,20.52,92.4,54.95270833333333,14.125
2021-11-11,9.53,28.82,17.023125,2.6863541666666664,19.58,69.54,41.411458333333336,53.63541666666666
2021-11-12,8.3,28.05,16.184479166666666,2.700208333333333,20.3,98.09,53.28791666666667,7.208333333333333
2021-11-13,7.4,19.48,12.834895833333334,2.742395833333333,40.74,97.0,72.4915625,57.03125
2021-11-14,6.83,26.76,14.030416666666667,2.2125,14.06,94.06,59.73052083333334,34.6875
2021-11-15,7.08,26.94,15.4740625,2.447083333333333,12.8,88.36,51.45135416666667,39.458333333333336
