date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-01-24,13.29,31.82,20.835520833333334,2.1684375,12.3,67.21,42.60104166666667,0.2916666666666667
2022-01-25,12.01,30.4,19.463541666666668,2.4223958333333333,22.8,83.86,55.2140625,2.90625
2022-01-26,11.73,30.64,19.140520833333333,2.4479166666666665,25.5,84.1,57.23791666666667,0.0
2022-01-27,11.64,29.85,18.605520833333333,2.5394791666666667,27.9,84.9,59.842395833333335,0.0833333333333333
2022-01-28,11.26,29.34,18.36520833333333,2.482291666666667,29.66,92.67,64.3221875,3.1875
2022-01-29,12.12,30.28,19.168854166666662,2.6908333333333334,25.27,87.79,58.9190625,0.0
2022-01-30,11.57,31.86,19.494479166666668,2.7817708333333333,13.4,94.04,54.4275,0.75
