date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-04-22,11.32,21.34,14.870729166666663,1.3934375,33.32,84.24,60.81197916666667,83.875
2022-04-23,11.34,23.57,15.90375,1.3393750000000002,30.43,83.05,61.92124999999999,6.364583333333333
2022-04-24,10.8,22.28,15.273229166666669,2.160520833333333,38.1,82.64,64.71541666666667,52.21875
2022-04-25,10.6,22.74,15.2359375,1.6016666666666666,34.6,94.3,70.64604166666668,38.90625
2022-04-26,8.55,18.88,12.590520833333334,2.2778125,40.0,96.92,80.84322916666666,73.28125
2022-04-27,8.64,15.68,10.736875,1.5921875,46.01,97.52,77.965625,89.21875
2022-04-28,7.22,16.91,11.0315625,1.0875,44.56,93.4,67.49677083333333,54.958333333333336
