date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-09-10,8.75,21.85,14.0871875,1.8036458333333332,35.6,86.09,61.45604166666666,83.46875
2021-09-11,8.56,19.68,12.160416666666668,2.122291666666667,35.8,88.98,67.98125,98.94791666666669
2021-09-12,6.41,13.99,9.368645833333334,1.5195833333333333,60.82,97.3,86.29822916666666,89.63541666666667
2021-09-13,4.79,12.95,8.830208333333333,1.6573958333333334,51.8,94.6,78.1384375,63.66666666666666
2021-09-14,2.86,17.67,9.1990625,1.2813541666666668,32.74,95.13,67.57875,8.375
2021-09-15,5.44,20.19,11.574791666666668,1.4527083333333335,26.65,82.4,52.6928125,16.135416666666668
2021-09-16,7.17,23.7,14.428541666666668,1.666770833333333,24.79,80.55,52.5146875,3.8020833333333335
