date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-07-01,5.84,14.04,9.666041666666668,0.8951041666666666,37.6,75.1,55.11020833333333,93.03125
2021-07-02,5.49,16.84,10.567395833333334,1.2553125,29.0,78.1,49.5078125,67.36458333333333
2021-07-03,9.91,18.91,12.884166666666667,1.2754166666666666,28.67,59.4,42.21583333333333,98.15625
2021-07-04,5.79,16.85,10.715729166666668,1.2134375,38.4,94.1,61.72145833333334,37.864583333333336
2021-07-05,5.6,17.7,9.690520833333332,1.2889583333333332,36.91,98.75,75.08583333333333,10.416666666666666
2021-07-06,5.08,19.01,9.566354166666668,1.089375,26.5,97.04,73.18291666666667,30.92708333333333
2021-07-07,4.98,17.61,10.5146875,1.3055208333333332,35.6,93.0,62.54604166666667,5.90625
