date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-04-28,8.51,20.4,13.784479166666666,1.4526041666666665,26.75,87.3,57.037395833333335,4.979166666666667
2022-04-29,11.35,23.26,15.689583333333331,1.4889583333333334,24.85,63.5,46.44510416666666,38.645833333333336
2022-04-30,9.55,20.73,14.3859375,1.0538541666666668,34.4,69.32,51.43552083333333,22.64583333333333
2022-05-01,10.56,20.59,14.17625,1.088854166666667,35.84,68.2,54.506145833333335,34.375
2022-05-02,8.47,24.45,15.270416666666668,1.1204166666666666,22.0,77.62,50.95875,1.3958333333333333
2022-05-03,10.88,26.99,17.275729166666668,1.5058333333333334,14.5,78.8,42.34635416666666,1.65625
2022-05-04,9.81,26.28,15.824479166666668,1.3552083333333331,19.9,94.33,55.30322916666666,31.95833333333333
