date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-02-15,10.7,28.18,17.315520833333334,2.1895833333333337,26.9,96.85,67.88052083333334,7.729166666666667
2021-02-16,10.45,26.88,16.654687499999998,2.2847916666666666,34.1,95.7,69.81697916666667,4.208333333333333
2021-02-17,10.86,25.54,15.467604166666668,2.355625,34.63,95.21,73.63572916666666,43.32291666666666
2021-02-18,9.06,26.68,15.707083333333337,2.0096875,30.9,95.17,67.50177083333334,10.6875
2021-02-19,10.01,29.64,18.10739583333333,1.9255208333333331,23.9,85.85,57.35218750000001,0.0
2021-02-20,11.05,28.59,18.09708333333333,2.2530208333333333,21.62,86.0,54.2246875,0.0
2021-02-21,8.85,27.65,16.096770833333334,2.263541666666667,17.87,89.3,58.70135416666667,0.0
