date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-04-19,12.17,24.48,16.470208333333336,1.7170833333333333,33.35,82.72,61.62895833333334,13.40625
2021-04-20,10.8,21.74,14.871041666666663,2.26,26.1,87.6,60.4646875,46.91666666666666
2021-04-21,10.53,20.02,14.134791666666668,1.8495833333333331,40.68,93.2,71.00645833333333,52.01041666666666
2021-04-22,9.42,19.88,13.14,1.5766666666666669,43.07,89.66,72.19114583333334,87.98958333333333
2021-04-23,8.94,19.58,12.8334375,1.4953125,40.06,91.84,67.43645833333333,90.27083333333331
2021-04-24,8.88,21.41,13.925,1.155,30.84,76.91,55.22,20.947916666666668
2021-04-25,10.9,25.39,16.210520833333334,1.3995833333333334,16.65,67.4,45.463125,0.0
