date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-01-30,13.75,27.89,19.069166666666668,2.239895833333333,34.77,97.3,73.25885416666667,62.34375
2021-01-31,13.38,24.73,18.21395833333333,2.189479166666666,45.9,96.7,75.46447916666666,45.052083333333336
2021-02-01,11.2,25.39,17.1090625,1.9717708333333333,41.1,92.86,71.181875,50.989583333333336
2021-02-02,10.94,27.16,17.270416666666666,1.9635416666666667,32.52,95.5,70.97031249999999,31.20833333333333
2021-02-03,12.42,34.01,21.523229166666667,1.7317708333333333,11.16,92.19,53.38958333333333,0.1145833333333333
2021-02-04,16.78,37.12,24.5178125,2.0039583333333333,9.8,68.22,38.53822916666667,6.15625
2021-02-05,14.79,31.64,21.836145833333333,2.347916666666667,26.28,79.16,52.2546875,6.53125
