date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-04-30,9.94,21.06,13.509166666666664,1.7955208333333337,45.69,97.69,80.61447916666667,88.4375
2021-05-01,10.56,19.98,14.634375,1.2309375,41.1,92.0,68.96208333333333,98.69791666666669
2021-05-02,11.29,17.84,13.999583333333334,1.118125,35.12,91.9,60.33927083333333,99.96875
2021-05-03,10.72,20.05,13.699895833333334,1.2729166666666667,32.85,94.49,72.01593749999999,98.20833333333331
2021-05-04,10.18,21.66,14.380520833333334,1.4135416666666665,27.4,87.58,62.15385416666667,73.0
2021-05-05,8.33,21.63,13.260833333333332,1.5204166666666667,30.1,92.29,69.95197916666667,41.13541666666666
2021-05-06,8.62,20.95,12.896875,1.3261458333333334,40.37,90.83,69.535625,59.927083333333336
