date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-04-01,12.51,28.01,18.44,1.6367708333333333,11.09,45.53,29.35645833333333,0.0
2022-04-02,11.9,26.66,17.4422,1.8915,18.2,71.65,40.6217,3.49
2022-04-03,10.83,26.07,17.238125,1.4995833333333335,26.01,80.57,53.15833333333333,20.14583333333333
2022-04-04,13.62,29.95,20.04583333333333,1.497083333333333,15.24,65.83,38.46885416666667,1.40625
2022-04-05,15.15,31.24,21.17770833333333,1.6927083333333333,14.3,44.4,29.61010416666667,0.0
2022-04-06,14.81,30.81,20.84625,1.6366666666666667,13.63,45.8,30.33,2.8125
2022-04-07,13.93,30.34,20.29375,1.6764583333333334,10.86,55.61,32.330104166666665,8.239583333333334
