date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-01-02,10.86,29.65,18.536875,2.303020833333333,15.8,82.6,52.00510416666666,1.0416666666666667
2022-01-03,12.59,30.35,20.11375,2.570208333333333,24.4,88.55,57.21625,2.895833333333333
2022-01-04,12.88,30.8,20.3121875,2.38,25.3,90.74,58.96010416666667,3.9479166666666665
2022-01-05,11.93,31.31,19.9321875,2.7262500000000003,24.5,86.73,55.76895833333333,15.958333333333334
2022-01-06,11.13,30.06,18.82625,2.8146875,26.07,87.98,54.926770833333336,0.0
2022-01-07,11.04,32.51,19.92625,2.4671875,16.7,79.53,48.728125,0.0
2022-01-08,13.97,34.9,22.620729166666667,2.8043750000000003,14.9,76.65,44.497083333333336,0.0625
