date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-05-23,7.79,20.07,13.1040625,1.5641666666666667,14.18,52.0,33.93020833333333,31.20833333333333
2021-05-24,8.69,19.46,13.7996875,1.1755208333333331,22.76,51.84,36.54583333333333,30.604166666666668
2021-05-25,9.18,21.52,14.4271875,1.3804166666666668,21.4,59.51,42.524375,7.020833333333333
2021-05-26,9.65,23.46,15.5246875,1.3377083333333333,18.89,55.0,38.10364583333333,1.6354166666666667
2021-05-27,11.13,22.13,15.555729166666666,1.3851041666666666,21.41,76.5,39.806041666666665,20.041666666666668
2021-05-28,9.21,18.9,12.409895833333332,1.5147916666666663,45.94,98.51,75.55666666666666,77.65625
2021-05-29,6.67,14.92,11.135,1.2183333333333333,45.09,95.65,76.53281249999999,89.73958333333333
