date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-12-11,10.15,24.6,16.3209375,3.2628125000000003,32.86,97.1,69.35458333333334,37.35416666666666
2021-12-12,9.59,24.58,15.329375,2.5078125,25.26,96.68,65.81072916666666,51.75
2021-12-13,7.76,27.07,15.3590625,2.8686458333333333,16.2,85.28,54.07302083333334,25.08333333333333
2021-12-14,7.43,27.94,16.394375,2.142604166666666,17.56,85.35,49.3559375,38.875
2021-12-15,8.43,29.85,17.427812499999998,2.33875,17.0,75.56,46.334270833333335,15.916666666666666
2021-12-16,8.49,31.61,18.523541666666667,2.3508333333333336,15.9,82.5,44.65687500000001,0.0
2021-12-17,9.54,31.44,18.63395833333333,2.551979166666667,17.44,81.54,44.27333333333333,0.0
