date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-03-18,12.23,29.63,19.3478125,1.6370833333333332,19.86,86.78,55.388125,11.541666666666666
2022-03-19,16.36,30.7,21.655416666666667,1.764375,17.7,49.0,32.093333333333334,95.11458333333331
2022-03-20,12.22,27.61,18.6609375,2.1986458333333334,13.97,56.51,30.657291666666666,72.5
2022-03-21,10.36,25.82,16.265625,1.8127083333333331,13.51,81.55,45.23322916666667,51.72916666666666
2022-03-22,10.89,28.25,17.4115625,1.9317708333333328,19.45,86.6,56.146875,0.7916666666666666
2022-03-23,9.89,29.03,17.7290625,1.744375,16.62,88.4,53.40645833333334,15.354166666666666
2022-03-24,12.86,31.38,20.0925,1.6420833333333331,9.29,70.0,36.2775,0.3645833333333333
