date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-07-29,7.21,20.53,12.639895833333334,1.2232291666666668,15.04,48.99,26.6759375,0.0
2021-07-30,7.07,21.64,13.1746875,1.2005208333333333,19.15,53.3,36.42729166666667,0.0833333333333333
2021-07-31,8.74,22.63,14.124791666666669,1.305,20.47,55.77,40.77625,25.1875
2021-08-01,10.09,24.59,15.8615625,1.3591666666666666,17.85,54.85,38.618229166666666,10.614583333333334
2021-08-02,11.12,26.14,17.190729166666667,1.4579166666666667,15.02,44.19,29.63958333333333,0.0
2021-08-03,10.71,26.45,16.921666666666667,1.3708333333333331,12.74,63.87,31.7384375,1.1979166666666667
2021-08-04,11.31,28.57,17.624583333333334,1.5477083333333337,10.95,54.87,30.746770833333333,24.947916666666668
