date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-05-22,10.38,17.45,13.426875,1.3140625,37.19,71.47,52.94947916666666,99.88541666666669
2022-05-23,12.09,19.45,14.663229166666667,1.529375,33.9,86.5,48.70989583333333,100.0
2022-05-24,11.49,19.57,14.750729166666666,0.9760416666666668,37.87,97.83,70.29114583333333,99.97916666666669
2022-05-25,10.27,21.62,15.256979166666667,1.046875,34.8,84.27,61.356458333333336,42.0625
2022-05-26,9.04,20.47,13.9596875,1.1921875,36.7,95.7,63.926875,62.677083333333336
2022-05-27,8.37,18.49,11.717291666666666,1.1314583333333337,44.92,96.08,74.26114583333333,80.42708333333333
2022-05-28,8.53,19.39,12.824791666666668,1.090625,31.61,87.77,60.635625000000005,68.33333333333333
