date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-06-17,7.47,17.62,11.6978125,1.0611458333333337,45.49,88.08,71.86760416666667,24.80208333333333
2021-06-18,6.78,16.2,10.4878125,1.2646875,53.57,96.31,77.69625,17.78125
2021-06-19,6.69,17.17,10.980416666666663,0.9505208333333334,46.7,95.39,72.94885416666666,57.13541666666666
2021-06-20,6.46,14.85,9.971458333333333,1.4285416666666666,51.82,92.71,76.10333333333334,89.19791666666667
2021-06-21,5.82,17.11,10.664791666666668,0.9289583333333332,43.3,92.35,68.87020833333334,42.677083333333336
2021-06-22,7.1,18.9,11.245937499999998,1.3572916666666668,32.5,100.0,59.09291666666667,63.552083333333336
2021-06-23,7.37,13.38,9.975,1.3052083333333333,36.14,97.1,70.5896875,98.64583333333331
