date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-03-16,12.72,28.21,18.40458333333333,2.1279166666666667,32.4,94.76,69.32416666666667,2.75
2022-03-17,11.6,26.19,17.441666666666666,2.2015625,31.47,97.33,67.75395833333333,58.04166666666666
2022-03-18,12.33,30.17,19.65427083333333,1.7673958333333333,18.14,83.87,50.71041666666667,21.98958333333333
2022-03-19,14.97,29.67,20.8009375,1.690416666666667,18.5,60.11,35.07270833333333,90.34375
2022-03-20,12.99,28.71,19.002916666666668,2.1064583333333333,15.26,60.9,36.157916666666665,35.270833333333336
2022-03-21,10.35,26.42,16.495520833333334,2.068645833333333,12.85,80.53,42.95822916666666,9.145833333333334
2022-03-22,9.84,25.41,16.014895833333334,1.9186458333333332,17.8,95.54,55.137708333333336,10.427083333333334
