date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-01-18,9.18,27.36,16.771041666666665,2.404583333333333,20.22,62.93,42.74458333333333,0.0833333333333333
2022-01-19,9.2,27.4,16.636145833333334,2.338125,20.3,69.34,44.825625,0.0
2022-01-20,9.72,28.78,17.655520833333334,2.2425,16.8,72.52,42.93510416666666,0.0
2022-01-21,10.73,31.35,19.047604166666662,2.1728125,14.5,60.28,37.29333333333333,0.0
2022-01-22,9.89,30.19,18.671041666666667,2.4909375,11.6,72.13,40.82458333333333,0.0
2022-01-23,11.33,31.04,19.8365625,2.3702083333333333,16.3,67.88,43.06968749999999,0.0
2022-01-24,11.11,31.97,20.1028125,2.3773958333333334,13.83,74.52,43.61625,0.0
