date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-07-12,4.82,15.16,8.887708333333334,1.2628125,47.1,96.2,72.86375,69.13541666666667
2021-07-13,4.49,15.59,9.021458333333332,1.0157291666666668,49.23,98.1,79.62104166666667,37.15625
2021-07-14,4.56,15.2,8.973125,1.0667708333333332,49.87,93.8,74.72947916666666,8.583333333333334
2021-07-15,5.76,17.72,10.878749999999998,1.2975,33.6,88.11,58.373645833333335,0.0104166666666666
2021-07-16,5.4,19.1,10.9634375,1.3901041666666665,22.24,61.4,45.09635416666666,31.260416666666668
2021-07-17,5.66,20.34,11.162395833333331,1.608125,15.82,71.9,39.8296875,24.0625
2021-07-18,5.12,23.45,13.2159375,1.7966666666666666,10.95,66.1,29.89708333333333,16.489583333333332
