date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-02-22,9.65,29.23,17.754583333333333,1.7523958333333332,16.49,83.52,54.74479166666666,0.0
2021-02-23,11.58,31.88,19.82708333333333,1.8932291666666667,15.42,78.41,46.48979166666667,25.53125
2021-02-24,12.26,29.67,18.9078125,2.0828125,23.83,89.02,50.3103125,25.02083333333333
2021-02-25,12.19,28.32,18.58833333333333,2.19375,34.4,91.43,65.85864583333334,2.65625
2021-02-26,11.62,29.92,17.974479166666665,2.2434375,30.4,94.92,69.65583333333333,2.8541666666666665
2021-02-27,11.3,32.19,19.096041666666668,2.19625,22.3,93.8,62.57989583333333,1.4479166666666667
2021-02-28,10.01,32.53,18.47791666666667,2.188645833333333,17.8,94.2,61.42041666666666,1.7083333333333333
