date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-08-31,6.29,17.97,10.659166666666666,1.5403125,48.77,97.2,78.89666666666666,28.385416666666668
2021-09-01,6.49,20.14,11.812083333333334,1.125,46.3,91.24,75.06552083333334,45.29166666666666
2021-09-02,7.53,21.1,12.666770833333333,1.6831250000000002,44.95,92.99,76.17999999999999,1.0625
2021-09-03,5.04,18.93,10.513125,1.8759375,42.91,94.66,75.3565625,1.15625
2021-09-04,3.89,19.31,10.218229166666667,1.387708333333333,31.9,92.5,65.54520833333333,19.697916666666668
2021-09-05,5.77,19.67,11.480978260869565,1.7402173913043475,36.56,91.2,63.81978260869565,11.891304347826088
2021-09-06,3.94,21.64,10.635625,1.84875,37.5,97.7,72.17385416666666,30.15625
