date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-10-11,7.99,27.41,15.477708333333332,2.1515625000000003,20.65,96.79,60.1046875,14.625
2021-10-12,6.95,21.14,11.9028125,1.8316666666666668,30.9,97.6,73.1790625,86.79166666666667
2021-10-13,5.12,23.22,12.414270833333331,2.107708333333333,29.1,93.14,65.69520833333333,8.5
2021-10-14,6.53,21.46,12.811354166666668,2.3973958333333334,28.35,92.96,60.58270833333333,38.94791666666666
2021-10-15,5.66,23.45,12.866979166666669,2.0609375,16.98,79.09,50.70427083333333,0.0
2021-10-16,4.5,23.97,12.601770833333331,1.9240625,20.08,85.03,55.761875,0.7708333333333334
2021-10-17,5.46,27.65,15.320520833333331,1.798125,15.72,83.9,50.590625,18.17708333333333
