date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-03-12,13.0,29.31,19.36552083333333,2.036666666666666,21.8,75.9,51.8478125,0.0
2022-03-13,13.97,31.59,20.906875,2.010520833333333,18.81,73.06,48.692395833333336,1.65625
2022-03-14,14.84,30.58,20.56177083333333,2.052916666666667,21.4,76.98,50.04166666666666,0.7083333333333334
2022-03-15,13.75,29.56,19.59625,2.0272916666666667,26.4,79.71,57.56260416666667,19.98958333333333
2022-03-16,13.88,29.51,19.980833333333333,1.9648958333333333,26.04,83.11,56.592083333333335,31.8125
2022-03-17,14.34,30.91,20.588229166666668,2.0791666666666666,23.5,74.53,48.74104166666667,36.3125
2022-03-18,13.19,30.52,19.6490625,1.9629166666666664,13.13,69.35,46.0346875,62.21875
