date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-10-07,6.66,24.43,13.831354166666666,2.35625,17.6,84.14,48.90677083333333,0.03125
2021-10-08,5.19,17.71,10.4878125,1.8208333333333333,43.2,93.12,70.29395833333334,51.645833333333336
2021-10-09,5.85,22.64,12.561354166666668,2.122708333333333,31.8,95.07,66.2178125,4.583333333333333
2021-10-10,6.42,22.65,13.279270833333332,1.8547916666666664,35.65,97.42,71.39583333333333,36.145833333333336
2021-10-11,8.29,27.79,15.8065625,2.8401041666666664,22.1,95.84,60.89614583333333,5.4375
2021-10-12,6.43,22.63,12.770520833333334,2.1263541666666668,27.64,97.68,68.84864583333334,35.822916666666664
2021-10-13,5.53,25.3,13.271354166666669,2.413958333333333,16.29,94.61,57.8590625,14.458333333333334
