date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-03-28,13.68,28.77,19.20614583333333,1.7313541666666667,15.19,76.35,39.6875,2.520833333333333
2021-03-29,12.27,27.49,18.04958333333333,1.7365625,24.6,81.38,59.028645833333336,0.1041666666666666
2021-03-30,11.75,27.46,17.8746875,1.8461458333333327,25.9,84.35,59.07729166666667,17.09375
2021-03-31,12.28,27.21,17.8840625,1.885,29.2,76.6,56.67958333333333,64.27083333333333
2021-04-01,11.93,28.08,17.850312499999998,1.7303125,27.2,86.08,56.946875,39.88541666666666
2021-04-02,10.64,27.99,17.603437500000002,1.7427083333333335,29.2,92.43,62.71812499999999,16.0
2021-04-03,12.6,28.92,18.1461,1.6754,24.9,87.9,61.016000000000005,9.65
