date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-04-25,12.01,25.17,17.049895833333334,1.3416666666666668,21.14,63.4,43.30875,0.0
2021-04-26,12.44,26.36,17.796041666666667,1.3275,17.95,49.87,36.4325,0.0
2021-04-27,12.77,25.91,17.605208333333334,1.3659375,19.9,57.93,39.30625,0.0
2021-04-28,12.77,27.12,18.172916666666666,1.4978125,17.06,56.38,38.3815625,0.03125
2021-04-29,12.45,25.45,17.174479166666668,1.3398958333333333,19.55,78.5,44.28927083333334,52.0
2021-04-30,11.69,23.75,15.693020833333334,1.5590624999999998,29.9,84.1,59.8125,90.08333333333331
2021-05-01,9.85,19.79,13.379479166666668,1.52125,38.68,95.1,70.76541666666667,92.625
