date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-03-14,10.65,27.33,16.5978125,2.044270833333333,32.9,95.6,72.285625,18.83333333333333
2021-03-15,10.3,25.45,15.097604166666663,2.2685416666666667,38.3,95.91,77.68979166666666,41.69791666666666
2021-03-16,10.48,24.44,15.481875,1.9408333333333327,37.52,90.6,72.10895833333333,70.20833333333333
2021-03-17,8.36,26.77,15.476041666666667,1.7454166666666666,30.1,95.89,69.67812500000001,19.291666666666668
2021-03-18,8.71,26.53,14.928854166666667,2.05625,30.6,96.93,71.42072916666667,6.885416666666667
2021-03-19,9.2,24.45,14.231979166666669,1.9305208333333332,36.84,96.3,75.32729166666667,54.6875
2021-03-20,8.59,23.23,14.152916666666668,2.0223958333333334,37.47,92.9,71.7921875,74.86458333333333
