date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-01-29,11.48,27.91,17.53625,2.4923958333333336,36.4,97.35,71.43864583333333,18.58333333333333
2022-01-30,11.91,29.68,18.864791666666665,2.451770833333333,26.62,94.9,64.371875,16.3125
2022-01-31,12.94,30.86,20.2809375,2.480625,19.7,79.6,51.842083333333335,0.0520833333333333
2022-02-01,12.97,29.94,19.61833333333333,2.6003125,26.5,79.4,54.67114583333333,62.15625
2022-02-02,12.04,30.26,19.4415625,2.4628125,26.6,90.78,59.834375,0.9791666666666666
2022-02-03,12.07,30.56,19.33114583333333,2.5126041666666667,22.99,88.48,56.85625,0.0
2022-02-04,12.24,33.28,20.42302083333333,2.5,15.6,86.13,51.71125,0.0416666666666666
