date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-02-06,15.58,33.39,22.6115625,2.287291666666667,18.3,66.94,45.36625,0.0
2022-02-07,14.8,31.64,21.7225,2.4340625,20.87,75.12,47.44291666666667,0.125
2022-02-08,15.0,33.47,22.379583333333333,2.3238541666666666,16.3,62.76,40.28833333333333,0.1458333333333333
2022-02-09,14.2,31.81,21.021979166666664,2.6422916666666665,21.6,89.72,50.787395833333335,8.510416666666666
2022-02-10,12.92,28.97,18.69083333333333,2.704375,28.92,95.54,68.72927083333333,61.69791666666666
2022-02-11,11.36,30.12,18.824166666666667,2.309895833333333,30.1,96.52,63.4175,58.958333333333336
2022-02-12,11.46,31.42,19.85770833333333,2.5944791666666664,21.62,88.3,53.32135416666667,50.583333333333336
