date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-03-17,12.44,26.7,17.731145833333333,2.2728125,33.1,96.7,70.00541666666668,41.82291666666666
2022-03-18,12.36,30.12,19.5021875,1.6629166666666666,19.24,85.97,53.930416666666666,12.78125
2022-03-19,15.17,30.14,20.946145833333333,1.9051041666666664,19.4,61.71,37.75114583333333,85.47916666666667
2022-03-20,12.64,28.54,18.805520833333333,2.0492708333333334,15.69,63.0,37.742916666666666,49.645833333333336
2022-03-21,10.78,25.43,16.329895833333335,1.9151041666666664,12.83,85.24,42.83572916666666,49.5625
2022-03-22,10.59,27.88,16.580729166666668,1.8727083333333332,20.21,94.11,60.72291666666666,16.875
2022-03-23,9.35,30.27,16.998958333333334,1.760625,11.16,90.2,54.03239583333333,2.708333333333333
