date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-08-13,3.65,19.59,10.472916666666666,1.0144791666666666,33.47,95.36,66.75729166666666,0.5
2021-08-14,6.76,19.84,11.817708333333334,1.3303125,27.22,82.5,56.72333333333333,67.57291666666667
2021-08-15,7.16,16.06,10.740104166666669,1.1619791666666666,46.7,81.7,67.14614583333334,99.34375
2021-08-16,9.0,20.05,13.075520833333334,1.4825,21.6,80.5,58.770520833333336,98.14583333333331
2021-08-17,9.44,18.22,12.479583333333332,0.9171875,45.9,93.72,68.11666666666666,99.5625
2021-08-18,9.76,20.96,12.857083333333334,1.471458333333333,41.9,99.0,80.431875,89.67708333333333
2021-08-19,6.0,12.2,9.850416666666666,1.6004166666666666,74.5,97.9,91.04916666666666,97.11458333333331
