date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-01-01,10.49,28.8,17.8853125,2.6271875,14.7,71.87,45.6765625,0.0
2022-01-02,10.68,29.95,18.835729166666667,2.2744791666666666,14.9,85.5,51.89541666666667,1.875
2022-01-03,12.24,30.65,20.152395833333333,2.6878125,22.5,89.26,56.903333333333336,7.96875
2022-01-04,12.72,30.68,20.169791666666665,2.371458333333333,24.7,90.73,59.598958333333336,0.3229166666666667
2022-01-05,11.81,30.82,19.7509375,2.7661458333333333,25.9,91.66,59.24145833333333,8.864583333333334
2022-01-06,11.46,29.87,19.036666666666665,2.8686458333333333,25.46,88.45,57.23645833333333,0.0
2022-01-07,11.86,32.54,20.02,2.566770833333333,19.69,85.65,51.67239583333333,0.0
