date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-07-08,7.25,18.48,11.494375,1.4082291666666666,26.64,74.5,48.103541666666665,36.94791666666666
2021-07-09,5.51,15.29,9.848958333333334,1.138125,43.29,90.8,69.20979166666667,58.114583333333336
2021-07-10,6.36,19.24,11.631979166666667,1.5052083333333333,22.5,84.49,51.79645833333333,22.14583333333333
2021-07-11,7.37,18.34,11.835208333333334,1.3026041666666666,22.19,86.0,41.629583333333336,74.03125
2021-07-12,5.42,13.7,8.959375,1.3184375,61.9,96.61,80.39520833333333,78.15625
2021-07-13,4.76,15.4,8.198229166666666,1.058125,51.74,96.18,86.50562500000001,75.70833333333333
2021-07-14,3.19,14.53,8.118229166666667,1.2053125,43.5,94.51,76.79041666666667,9.208333333333334
