date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-05-15,11.21,24.46,16.379166666666666,1.3109375,20.6,57.14,41.12739583333333,34.479166666666664
2022-05-16,11.44,23.2,16.273125,0.958125,24.2,51.7,40.849895833333335,15.385416666666666
2022-05-17,11.91,24.14,16.658541666666668,1.1017708333333334,20.0,51.45,36.94291666666667,3.083333333333333
2022-05-18,11.26,23.0,15.770208333333334,1.625729166666667,22.62,68.08,42.5128125,19.71875
2022-05-19,9.24,20.84,14.686041666666666,1.766875,32.86,83.0,54.316875,56.76041666666666
2022-05-20,10.27,20.1,14.486666666666666,0.9953125,34.31,75.44,53.991979166666674,74.14583333333333
2022-05-21,10.86,21.65,15.179375,0.8414583333333333,30.4,62.32,48.83625,50.34375
