date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-07-09,5.24,15.36,9.470416666666669,1.0780208333333332,41.04,91.41,71.9940625,50.052083333333336
2021-07-10,5.95,19.62,11.798541666666669,1.6261458333333332,20.3,85.45,47.901250000000005,12.291666666666666
2021-07-11,7.42,19.48,12.503749999999998,1.5494791666666667,20.13,89.3,38.5375,90.19791666666669
2021-07-12,5.41,15.07,9.193333333333332,1.3771875,57.83,96.03,82.1040625,69.77083333333333
2021-07-13,5.29,13.25,8.427291666666667,1.221458333333333,64.3,97.06,85.75708333333334,77.23958333333333
2021-07-14,4.28,14.05,8.691041666666667,1.3379166666666666,50.86,96.01,77.52635416666666,61.13541666666666
2021-07-15,4.47,14.28,8.41,1.05125,42.86,93.65,71.92135416666666,35.229166666666664
