date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-07-11,7.39,17.96,11.490104166666669,1.3135416666666666,23.26,72.4,39.9028125,79.96875
2021-07-12,5.55,15.68,9.420729166666666,1.2847916666666668,46.3,99.15,72.06645833333333,77.26041666666667
2021-07-13,6.26,15.09,9.57,1.1590625,53.07,96.48,78.47645833333333,42.395833333333336
2021-07-14,4.22,15.29,8.7659375,1.085,48.4,97.88,77.34635416666667,15.583333333333334
2021-07-15,5.36,18.42,10.824166666666663,1.5155208333333334,26.3,86.79,55.514375,0.0729166666666666
2021-07-16,5.46,20.51,11.774583333333332,1.5259375000000002,17.7,53.4,37.41052083333333,25.36458333333333
2021-07-17,3.76,17.78,9.752395833333331,1.3127083333333334,29.33,89.8,51.86781250000001,74.96875
