date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-05-23,11.79,18.15,14.198541666666666,1.362291666666667,34.5,84.6,46.985625,100.0
2022-05-24,11.16,19.18,14.467604166666668,1.0563541666666667,38.65,92.71,64.90479166666667,99.9375
2022-05-25,9.62,20.89,14.3078125,0.9407291666666668,41.7,90.08,69.32052083333333,56.5
2022-05-26,8.78,19.35,12.641041666666666,1.3020833333333333,46.8,89.29,72.2853125,84.76041666666667
2022-05-27,7.41,17.41,11.4084375,1.1753125,38.06,92.94,69.25416666666666,85.66666666666667
2022-05-28,6.94,17.75,11.5546875,0.9583333333333334,31.86,83.91,56.23208333333333,71.32291666666667
2022-05-29,7.1,17.41,12.026354166666666,0.9644791666666668,33.7,65.06,49.84583333333333,90.64583333333331
