date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-04-08,11.29,22.57,15.521875,2.0246875,31.05,87.75,61.743854166666665,34.25
2021-04-09,11.06,22.64,15.073958333333332,1.7208333333333332,31.52,74.76,54.11052083333333,2.9166666666666665
2021-04-10,9.24,24.11,15.2790625,1.2379166666666668,20.5,83.26,52.76020833333334,16.625
2021-04-11,12.44,29.17,19.26364583333333,1.6607291666666668,10.38,57.33,27.364375,0.0
2021-04-12,14.64,30.55,20.83010416666667,1.5559375,10.13,44.03,25.668229166666663,0.0
2021-04-13,15.96,31.5,21.63,1.6840624999999998,11.57,55.6,31.89125,10.125
2021-04-14,14.01,29.02,20.1128125,1.58,20.3,83.4,45.653125,51.677083333333336
