date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-08-03,7.94,22.47,14.300104166666666,1.1014583333333332,25.12,68.9,49.25770833333333,0.0
2021-08-04,9.09,22.33,14.5771875,1.5436458333333334,29.8,86.3,49.263125,1.9166666666666667
2021-08-05,7.79,20.86,13.312604166666668,1.4105208333333332,39.17,83.6,64.97520833333333,59.07291666666666
2021-08-06,7.77,20.75,13.095416666666669,1.3473958333333331,35.67,79.92,61.66020833333334,92.40625
2021-08-07,6.83,19.11,11.653020833333334,1.2923958333333334,35.2,81.53,61.31802083333333,21.010416666666668
2021-08-08,5.46,18.41,10.558854166666666,1.6590625,37.3,93.09,69.84229166666667,45.32291666666666
2021-08-09,3.75,18.06,8.323645833333334,1.4682291666666665,42.0,96.68,78.07260416666666,22.635416666666668
