date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-03-22,11.23,27.35,17.425104166666667,1.9594791666666669,19.0,82.63,52.1671875,0.2604166666666667
2022-03-23,9.2,23.23,14.40625,2.2684375,28.98,91.11,65.93260416666666,5.6875
2022-03-24,10.46,28.94,17.853437500000002,1.6897916666666666,14.8,74.4,43.129895833333336,0.0208333333333333
2022-03-25,13.9,30.64,20.2790625,1.82625,13.2,66.64,31.734687500000003,0.0416666666666666
2022-03-26,12.08,27.11,17.412187499999998,2.045520833333333,20.2,82.29,56.29083333333333,21.666666666666668
2022-03-27,11.2,29.05,18.281666666666663,1.7241666666666668,20.34,87.84,53.798541666666665,47.57291666666666
2022-03-28,11.45,27.41,17.685937499999998,2.0420833333333333,17.31,78.0,48.9175,55.427083333333336
