date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-10-02,4.78,18.55,10.4159375,1.9977083333333332,34.08,90.3,64.61989583333333,43.1875
2021-10-03,5.38,22.24,12.210520833333334,2.0021875,18.77,78.78,51.40375,0.1041666666666666
2021-10-04,6.14,24.57,13.755833333333332,1.8840625,20.9,80.81,51.6246875,10.708333333333334
2021-10-05,6.32,23.06,13.018333333333333,2.151875,17.24,83.7,57.54166666666666,2.4479166666666665
2021-10-06,5.67,24.65,13.225416666666668,2.1855208333333334,22.6,94.12,51.55645833333333,5.260416666666667
2021-10-07,4.21,20.54,10.6003125,2.426458333333333,26.19,95.79,65.04510416666666,12.916666666666666
2021-10-08,4.83,22.63,11.541041666666668,1.8021875,27.23,92.66,67.29197916666666,35.989583333333336
