date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-06-30,8.42,16.35,11.419270833333334,0.8172916666666666,23.57,57.9,41.732083333333335,99.97916666666669
2021-07-01,7.04,15.37,10.795833333333334,1.0645833333333334,32.8,64.7,49.66052083333333,98.38541666666669
2021-07-02,6.29,16.3,10.663229166666666,1.0604166666666666,31.2,66.34,51.07583333333333,82.5625
2021-07-03,8.52,17.36,11.865520833333331,0.9301041666666668,33.02,54.76,46.81677083333333,100.0
2021-07-04,7.67,16.85,11.4165625,1.1001041666666669,34.3,83.0,53.69427083333333,59.083333333333336
2021-07-05,4.86,16.93,9.994583333333331,1.20125,37.35,94.85,69.00031249999999,4.9375
2021-07-06,4.46,19.01,10.656666666666666,1.171875,27.9,97.1,63.58083333333334,18.73958333333333
