date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-01-17,9.39,24.85,15.9915625,2.8261458333333334,23.0,90.93,55.809583333333336,13.125
2022-01-18,8.99,27.3,16.557395833333334,2.192083333333333,21.84,65.2,44.12854166666667,0.0
2022-01-19,9.06,26.92,16.3859375,2.4090625,21.4,73.0,46.4040625,0.0
2022-01-20,9.3,29.11,17.6984375,2.170208333333333,16.54,71.31,43.74177083333333,0.0
2022-01-21,10.95,31.68,19.7271875,2.169375,13.9,59.12,36.99208333333333,0.0
2022-01-22,10.77,31.57,19.196875,2.47375,14.95,64.81,40.1646875,0.0
2022-01-23,10.97,32.04,19.846354166666668,2.427291666666666,11.4,82.88,42.407916666666665,0.8333333333333334
