date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-01-07,9.69,32.4,19.484166666666667,2.5141666666666667,18.4,84.9,53.073125000000005,0.0
2021-01-08,8.29,31.36,18.2959375,2.856666666666667,15.11,89.75,53.86625,0.09375
2021-01-09,7.59,28.84,16.2153125,2.646354166666667,18.42,89.34,56.1696875,36.47916666666666
2021-01-10,5.68,28.8,15.372395833333334,2.5840625,13.66,84.23,54.15479166666666,34.489583333333336
2021-01-11,5.99,29.73,16.4353125,2.3319791666666667,17.47,89.0,54.06666666666666,5.71875
2021-01-12,5.64,30.04,16.3825,2.462708333333333,18.32,85.4,52.20989583333333,0.25
2021-01-13,6.04,30.27,16.301979166666666,2.425520833333333,17.07,84.09,51.22572916666667,0.0
