date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-03-21,9.81,25.28,16.058645833333333,1.8027083333333331,14.6,81.43,45.63791666666666,51.364583333333336
2022-03-22,10.54,27.35,17.296145833333334,1.995,19.6,85.4,55.556875,3.6979166666666665
2022-03-23,9.2,23.23,14.061041666666666,2.4990625,29.12,95.86,67.64791666666666,13.729166666666666
2022-03-24,8.98,27.83,16.002083333333335,1.5755208333333333,15.81,76.4,47.1684375,0.0
2022-03-25,12.66,30.25,19.536979166666665,1.7338541666666665,11.6,66.64,31.78364583333333,0.09375
2022-03-26,11.18,27.09,17.0934375,2.072395833333333,21.9,90.94,54.8884375,24.02083333333333
2022-03-27,10.19,28.5,17.051875,1.7809375,21.96,95.8,59.5678125,12.895833333333334
