date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-01-17,9.43,33.52,19.98302083333333,2.4266666666666667,10.0,72.53,39.84270833333333,0.0
2021-01-18,10.4,32.14,19.7828125,2.6803125,18.3,84.15,47.723645833333336,0.0
2021-01-19,9.08,31.98,19.10395833333333,2.55125,23.4,87.77,57.6721875,0.28125
2021-01-20,10.96,31.42,19.91375,2.557916666666667,24.75,83.9,55.99239583333334,11.791666666666666
2021-01-21,10.68,31.59,19.56489583333333,2.698541666666667,25.9,88.24,59.9590625,10.09375
2021-01-22,10.59,32.33,19.708229166666666,2.562395833333333,25.11,93.17,61.69979166666667,3.8020833333333335
2021-01-23,11.75,35.58,21.31114583333333,2.332291666666667,14.2,85.0,53.29270833333334,0.0
