date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-05-12,11.54,23.71,16.701874999999998,1.3626041666666666,15.8,49.3,29.43041666666667,9.90625
2021-05-13,10.93,22.75,16.476979166666666,1.1897916666666666,23.7,60.33,40.38260416666667,88.58333333333333
2021-05-14,12.16,22.81,16.613645833333333,1.1628125,26.9,64.0,44.2346875,83.19791666666667
2021-05-15,13.24,23.98,17.17052083333333,1.083229166666667,23.3,61.4,42.72333333333333,92.33333333333331
2021-05-16,12.31,25.55,17.391041666666666,1.233125,26.0,66.51,47.9590625,90.32291666666669
2021-05-17,12.85,25.37,17.955416666666668,1.2360416666666667,25.2,68.9,44.52916666666667,88.39583333333333
2021-05-18,11.45,22.81,15.208958333333332,1.0648958333333334,25.5,70.56,49.81052083333333,97.66666666666669
