date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-12-21,13.44,33.08,21.84552083333333,2.4278125,15.1,74.68,44.59,2.28125
2021-12-22,13.11,31.05,20.8971875,2.7440625,20.4,75.92,45.60125,5.708333333333333
2021-12-23,11.32,29.29,18.399375,2.8757291666666664,23.8,92.3,60.58020833333333,13.708333333333334
2021-12-24,10.24,30.63,18.99395833333333,2.435833333333333,22.6,89.94,57.31260416666667,0.2916666666666667
2021-12-25,13.34,32.28,21.39,2.636041666666667,16.8,74.24,45.99281250000001,0.0
2021-12-26,14.73,33.87,22.456354166666667,2.791041666666666,14.1,64.5,41.37229166666666,0.0
2021-12-27,13.8,33.31,22.277916666666663,2.727604166666667,13.1,63.67,38.963125,0.0
