date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-09-25,7.16,20.83,12.523020833333334,1.8905208333333332,41.72,97.8,75.36510416666667,20.385416666666668
2021-09-26,7.83,23.17,14.143125,1.6955208333333334,35.22,87.15,65.74916666666667,46.57291666666666
2021-09-27,8.67,25.3,15.774791666666667,1.6421875,25.16,83.03,56.3471875,40.020833333333336
2021-09-28,10.96,28.89,18.4384375,1.766875,20.8,62.02,43.3059375,21.8125
2021-09-29,6.22,24.69,14.433541666666668,2.7158333333333338,17.2,91.42,45.6365625,72.40625
2021-09-30,4.69,21.29,11.999270833333334,1.8865625,23.03,91.71,61.07239583333333,8.520833333333334
2021-10-01,7.04,24.51,13.883958333333332,1.8432291666666665,23.97,86.4,58.048541666666665,29.34375
