date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-04-17,11.46,25.45,16.734583333333333,1.4301041666666665,25.4,67.2,50.34104166666666,3.03125
2022-04-18,11.33,25.28,16.587708333333335,1.5623958333333334,25.22,67.13,48.446041666666666,39.958333333333336
2022-04-19,10.39,22.99,15.701145833333332,1.5716666666666663,27.4,80.3,50.857708333333335,60.625
2022-04-20,11.64,23.45,16.091041666666666,1.6158333333333337,30.86,85.5,59.181562500000005,58.875
2022-04-21,9.67,24.36,15.875625,1.4902083333333334,23.69,74.26,50.0771875,24.46875
2022-04-22,10.66,23.54,15.840208333333337,1.6783333333333337,16.79,85.3,46.41395833333333,38.94791666666666
2022-04-23,9.14,24.3,12.9978125,1.5208333333333333,31.47,95.63,73.89729166666667,69.20833333333333
