date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-12-31,12.71,30.56,19.866979166666667,2.626979166666666,12.5,69.15,43.53208333333333,1.78125
2022-01-01,10.34,28.7,17.9290625,2.5532291666666667,14.3,75.1,46.05,0.0
2022-01-02,10.48,30.63,18.827291666666667,2.5751041666666667,16.1,84.37,51.656979166666666,0.46875
2022-01-03,11.78,30.3,19.539270833333333,2.7861458333333338,19.8,85.78,55.45760416666667,18.729166666666668
2022-01-04,12.53,31.68,20.0884375,2.403125,20.9,91.63,59.74197916666666,7.520833333333333
2022-01-05,11.63,31.38,19.618020833333333,2.638333333333333,19.9,91.75,55.4878125,1.5833333333333333
2022-01-06,10.32,30.82,18.995833333333334,2.8594791666666666,20.85,88.3,54.74875,0.0833333333333333
