date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-03-05,13.89,30.04,19.36885416666667,1.883125,20.16,74.78,53.72291666666666,72.86458333333333
2022-03-06,11.26,26.81,17.456666666666667,2.2920833333333333,16.9,75.4,49.08416666666667,29.479166666666668
2022-03-07,11.76,30.21,19.062291666666667,1.938125,11.8,71.02,41.1703125,0.0729166666666666
2022-03-08,11.42,29.59,18.1303125,2.236875,14.42,71.5,46.14333333333334,0.0
2022-03-09,11.15,29.04,18.377604166666668,1.874270833333333,17.3,82.98,48.85708333333333,0.21875
2022-03-10,12.8,31.42,19.480520833333333,1.9021875,15.6,83.3,47.98875,0.1770833333333333
2022-03-11,12.78,30.47,19.882604166666667,2.043333333333333,18.8,77.58,43.72104166666667,4.791666666666667
