date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-11-05,7.77,27.29,15.6190625,2.254583333333333,16.4,67.82,40.9146875,1.71875
2021-11-06,6.49,26.56,14.493229166666666,2.3253125,23.1,86.64,56.5753125,0.0208333333333333
2021-11-07,6.0,27.43,14.863958333333334,2.1032291666666665,16.45,91.87,55.962916666666665,27.416666666666668
2021-11-08,8.06,29.99,17.838541666666668,2.150520833333333,16.5,77.3,45.39416666666667,13.739583333333334
2021-11-09,9.7,27.87,16.7265625,2.8094791666666663,23.99,90.08,56.08239583333333,63.739583333333336
2021-11-10,8.1,29.44,16.818854166666664,2.2925,19.3,91.0,54.53916666666667,19.572916666666668
2021-11-11,8.99,29.27,17.41,2.656145833333333,14.93,73.69,40.610625,56.520833333333336
